"D001488"	0.3274256719
"N012329"	-0.1404291361
"O008190"	-0.3887076757
"E011551"	0.3223928347
"C016344"	0.1055915778
"I016268"	-0.05527575313
"A011852"	-0.009081679915
"M010769"	-0.06209807844
"A009997"	-0.04353945064
"E000498"	0.1704953031
"M008927"	0.2323434772
"D009534"	-0.3486333972
"K009099"	0.1551912826
"B005761"	-0.1395245085
"B014300"	-0.1470780855
"C003596"	-0.2394169396
"K006874"	-0.2426712729
"I012750"	-0.5609062339
"C002130"	0.18897831
"I006628"	-0.04271447499
"G011790"	0.2041236586
"K001396"	-0.160421349
"O016220"	0.3921771367
"D005377"	-0.1034538791
"J001595"	-0.005166557442
"Q001563"	-0.4791096627
"I000663"	0.2585555166
"B001199"	0.02052009728
"J001468"	0.8748502626
"D001564"	0.2899236114
"J003210"	-0.1671441929
"Q001419"	0.2249883358
"O005928"	-0.09692396702
"I016124"	-0.04034945667
"P013346"	0.1245813222
"A007522"	0.2636647754
"F010684"	0.1104379009
"J013510"	-0.1625124363
"O014821"	-0.6880041569
"N003680"	0.007324172237
"A001321"	0.06473567698
"O011751"	0.3025920207
"C013566"	-0.01769469376
"K013627"	0.01665868318
"C007580"	-0.1297616047
"P008458"	0.3081141039
"B004579"	0.003999293419
"K004208"	-0.01254366549
"J014777"	0.1551647221
"L014591"	-1.049004709
"E003459"	-0.4627762931
"K008392"	-0.3430746784
"G006378"	0.7541518475
"O013751"	-0.01759425752
"F010055"	0.2814140689
"N008715"	-0.1974830923
"B012460"	0.1092108362
"C014596"	-0.0782239509
"N008084"	-0.1593866232
"P000628"	0.5775376508
"I000838"	-0.01594248307
"K006221"	-0.2044318881
"C001690"	-0.05906086518
"L004615"	-0.2551612719
"O016352"	-0.06998925005
"M006360"	-0.03482817728
"O008308"	0.2383188401
"L008329"	0.5885291294
"E004423"	0.4484009232
"C011937"	0.08521695518
"E001513"	-0.2569979173
"B011961"	0.005097747131
"O012976"	0.4284619205
"Q001493"	0.1682268041
"A014644"	0.01569020759
"A003326"	0.2318115376
"H000370"	0.1134573928
"A008857"	0.4720089593
"N000529"	-0.5555933297
"E010929"	0.2630744948
"H005947"	-0.09191560078
"N007957"	1.003413167
"O012740"	0.1986901386
"O009068"	0.1043772636
"K010212"	-0.006310923688
"G008789"	1.129940892
"G013132"	0.0819865069
"P008607"	0.3769311858
"K001098"	0.09540156489
"O012475"	-0.01611153279
"B004331"	-0.2253855282
"M002177"	-0.2378784372
"D010130"	0.2146324021
"G006143"	0.1885293661
"C001911"	0.2978721521
"B016156"	0.4284554397
"L010912"	0.3697081878
"O002032"	0.2566584898
"P011488"	0.006597888637
"G000772"	-0.536270475
"P012473"	-0.1292641534
"J002192"	0.3702347263
"E000982"	-0.2889588224
"F013319"	0.08439078609
"B003581"	0.09241322684
"K005819"	0.05583551158
"A014041"	-0.2033314015
"P002757"	0.4423937754
"L002880"	0.1526333522
"K008079"	0.167104883
"F010033"	0.2685935226
"N002063"	-0.3954023178
"C012331"	-0.1182572381
"G001778"	-0.2222526673
"D014876"	0.08766343648
"K008411"	0.1175437425
"N004400"	0.1548763434
"E004359"	-0.2882019602
"F005247"	0.2977163382
"K009530"	0.04612484413
"B000731"	-0.2319230393
"H008149"	-0.07060464408
"C004088"	-0.2791400902
"G007330"	1.129941356
"M009706"	0.4890968724
"A002061"	0.1266573281
"L016240"	0.106146096
"A011347"	-0.6893598407
"O015786"	0.1229461859
"C009343"	0.1530599273
"A006335"	0.1774300583
"K009372"	-0.04375747406
"N002403"	-0.2195594944
"M007906"	0.1471016676
"J001051"	0.1316421378
"C015882"	-0.03044956701
"B014450"	-0.3065337133
"F013237"	-0.06533783004
"I004075"	0.005230131313
"F013191"	0.1801624927
"I003686"	-0.008415343311
"J012637"	-0.06926647791
"C003272"	0.007172783152
"B006585"	0.1408885169
"G014065"	-0.101613026
"M006304"	-0.03369275522
"G014820"	0.1477083411
"B014308"	0.1849915766
"A000769"	0.397721532
"G007680"	0.2927218586
"I006107"	0.02248907241
"F015499"	-0.3144509455
"K006236"	0.1764796976
"L009349"	-0.6409678395
"A005011"	-0.01511873736
"E003813"	-0.378526382
"D011644"	-0.2648019939
"F013510"	0.02431700477
"K000019"	-0.07769796628
"F000803"	0.1632356117
"C014989"	0.3369280094
"F009820"	-0.390216597
"G001556"	0.2678557717
"K010956"	0.03019739571
"K001732"	-0.2638603833
"H009917"	0.04166560033
"J008480"	0.02136930142
"J013141"	0.212399022
"E000093"	0.06264027543
"I008798"	-0.6335675869
"P006656"	0.04426408501
"A012806"	-0.009081691542
"L002797"	0.1139153166
"O013650"	0.3790115406
"H012400"	0.09907507786
"H004823"	0.3357133452
"F010196"	0.241025849
"G002379"	0.09380371941
"K008276"	0.109338231
"A000189"	0.1044563341
"P005641"	0.0460032625
"E013701"	-0.1065397487
"N016021"	0.3119612233
"I005756"	-0.1953315051
"A002415"	0.2428746762
"O013936"	-0.2636064522
"H004666"	0.4090949359
"G013718"	-0.2792624605
"B006533"	0.2344530096
"D000035"	0.2604523074
"E005961"	0.218565434
"P001892"	-0.09742916989
"B014475"	0.04226011139
"B009449"	0.04836034702
"D015315"	0.04938476584
"N001388"	-0.2411951467
"I006121"	0.08890960786
"L003430"	-0.3025552099
"E009794"	-0.1474528216
"K015212"	-0.3818090906
"E000192"	-0.06461053968
"F015369"	-0.2893109085
"H004336"	-0.2296461993
"B003167"	-0.2938462145
"P008181"	0.2669428425
"J007106"	0.1881815413
"P001958"	-0.1315624371
"A010733"	0.09229041498
"D005909"	0.449023351
"P015638"	-0.06178792717
"F004827"	0.05959657508
"F005463"	-0.03774679355
"D012789"	-0.1871120079
"K000952"	-0.1157539704
"D016353"	-0.1578845535
"H011256"	0.05343702262
"P009595"	-0.2609929007
"A011441"	0.1543965022
"N001237"	-0.04187922486
"I004105"	-0.07118484734
"A004275"	1.529371338
"C001315"	-0.1264251041
"P007331"	0.4336331755
"B008109"	-0.3422502266
"D001502"	-0.4980436001
"K005515"	-0.1159051117
"H014950"	0.229407894
"M015740"	-0.3400527639
"M013385"	0.1672962258
"J006069"	0.19630245
"N003347"	0.09089468839
"H011009"	-0.008974822281
"I004243"	0.2439817996
"K003584"	-1.908892696
"G003862"	-0.5645881761
"I013489"	0.03193527797
"N002353"	0.2896396874
"K012131"	-0.1741473408
"C001609"	-0.04257973219
"B013686"	0.1140384424
"A000384"	-0.1042895896
"D004845"	-0.06157090532
"H015864"	0.07426010089
"L003991"	0.1109484152
"J010969"	-0.1396971021
"Q001652"	-0.1872887599
"F008009"	-0.1949141978
"C013154"	-0.08173745234
"N001470"	0.2546440619
"M000546"	-0.1314835039
"C013773"	-0.2541434564
"F013229"	0.4510281382
"H004878"	0.4482142695
"G015713"	0.1310682194
"F016264"	0.4618691393
"K010480"	0.54857159
"F001895"	-0.1919637588
"N013570"	0.1217243605
"P014516"	1.132878713
"P003103"	-0.009447816516
"E012408"	0.1722086973
"P004929"	0.4506346549
"K012980"	0.0157874029
"P009157"	-0.3747221395
"J014474"	0.1574330864
"P003761"	-0.03185601588
"K012385"	0.04913537264
"F009958"	0.2600656304
"D016235"	-0.169292385
"G015599"	-0.07011081146
"N007968"	0.09815182913
"G010153"	0.01783266105
"J001136"	-0.6776143791
"D012277"	-0.04972718697
"J015625"	-0.1469132317
"M008910"	-0.1232150987
"D004798"	-0.1548892304
"E005672"	-0.1271113784
"Q000043"	0.2124900501
"G005167"	0.3849440559
"M004979"	-0.3502277775
"P005361"	0.007859969593
"L001437"	-0.1008288515
"I007171"	-0.3133825014
"O011025"	0.06982583545
"I014243"	0.2072864878
"J009528"	0.1262087602
"J013447"	0.2757246783
"F016359"	-0.4165917903
"K007251"	0.02238019511
"D002979"	-0.2210492434
"I001542"	-0.2158724231
"I008139"	0.1362689552
"M015509"	0.1149610628
"A009685"	0.2267703986
"E004815"	-0.1675637841
"D003963"	0.1872417416
"E005332"	0.5012002493
"K000664"	-0.3348450923
"K001327"	-0.1577211824
"C007686"	0.1880048505
"I009778"	0.2642882276
"I010818"	-0.03437537531
"D000081"	-0.04653226134
"J011013"	1.165264482
"H007474"	0.04565221288
"P005956"	-0.154504978
"B002116"	0.3591623997
"A005621"	0.04258966798
"E013939"	0.07762585438
"F001707"	0.08599938085
"L011349"	0.1154820259
"M010588"	0.06489218407
"J009965"	0.006392465805
"I008073"	-0.004817843877
"I011634"	-0.1793843783
"L000305"	0.4323093119
"L013207"	0.1573901621
"P012589"	0.2776654425
"B006729"	-0.1747262758
"C014717"	0.0746867352
"D002490"	0.00965649616
"G007334"	0.04698958312
"P005267"	0.1035084093
"J002969"	-0.1988998847
"L013974"	-0.005922174445
"I013727"	0.01521271268
"B000053"	-0.03000599037
"N005868"	0.09944475568
"O010136"	0.1647845586
"G003765"	0.8563876366
"D008399"	0.00816896197
"K015011"	-0.05621598139
"P002778"	0.3123288797
"L002752"	-0.02189423033
"G004163"	0.21685525
"B008633"	0.2089254756
"I004789"	0.1514538954
"B015286"	0.1444454353
"N001459"	0.1207047754
"D012132"	0.03311228771
"L011961"	0.9105979332
"I007262"	0.226667071
"C002428"	-0.1148190693
"M006258"	-0.1027936299
"J016269"	0.2244134719
"G011278"	0.3007096717
"O001365"	-1.25353611
"G008167"	-0.1589919627
"J000575"	-0.2334752042
"C015009"	0.2775583202
"E006646"	0.3218659464
"P010909"	-0.1538209403
"B001915"	-0.3582966898
"C011061"	-0.2553919171
"L012107"	0.1769340524
"C010065"	-0.06878105502
"M010752"	0.4699211511
"Q001213"	0.2282357374
"N015257"	-0.08752531503
"C003989"	0.08309426261
"C008238"	0.3292690701
"K003252"	0.04286494573
"H015185"	-0.06502775227
"L012108"	-0.3200434636
"F003918"	-0.2194416727
"M002767"	-0.06489861764
"D014659"	-0.358884739
"I001508"	0.2623778233
"N000444"	0.3060516698
"I000697"	0.1165839374
"F011119"	0.07485258504
"I011379"	0.1647757451
"O003585"	0.1853474374
"F006526"	-0.7062507365
"D008514"	0.1287461301
"N013172"	-0.02923456412
"N014496"	0.09273594349
"B006005"	-0.07453111842
"B006132"	-0.04202499135
"K016079"	-0.0201349078
"F002068"	0.2003654388
"H012775"	-0.3160813144
"A004505"	-0.5347610519
"B012702"	-0.03137111026
"O015582"	0.05772907797
"C016308"	-0.07224253003
"K009156"	0.3325245057
"C000069"	-0.1387642087
"D005857"	0.1139809022
"Q000180"	-0.2698065692
"P000938"	-0.3857341134
"E014595"	0.2614466442
"C008451"	-0.02430169634
"M009301"	-0.2729913365
"H012120"	0.1007005409
"M002547"	-0.7652392427
"H006141"	-0.07418881664
"B010051"	0.2081611978
"L009196"	-0.1303883831
"H005062"	-0.164121566
"H007872"	-0.00987805079
"M004773"	0.3057161133
"N003209"	0.08605530897
"M009732"	0.05236375226
"C014296"	0.1945164062
"K001301"	0.1196978959
"I000299"	-0.01841709123
"A014735"	-1.368201595
"A015647"	0.2196798915
"P002465"	0.05429291693
"A004038"	-0.09753305525
"O011109"	-0.1912802453
"G014352"	0.3619226626
"G001981"	-0.2247794173
"E016282"	0.515000701
"C008528"	0.6432564271
"C015418"	-0.3239207833
"F002659"	0.1246092486
"B014961"	0.1444455762
"K006674"	-0.1085222789
"L011599"	0.4480439249
"D009944"	-0.3630595454
"F000264"	0.06723761951
"C012509"	0.3260867023
"O015396"	0.3595338507
"K008139"	0.02139543319
"K005867"	-0.1064554783
"F004852"	0.1596482536
"D004519"	-0.003600204785
"O006183"	0.1219025361
"F002928"	-0.2283981009
"N008162"	0.01073857127
"C012303"	-0.2678569639
"M015992"	-0.3148493623
"F012798"	0.1629392632
"E003338"	0.4056841867
"N009616"	-0.1903604387
"P010787"	0.2407244138
"O003992"	-0.06984328667
"H003313"	0.08530922592
"J009369"	-0.2157132925
"C004131"	-0.03097104746
"Q001510"	0.5194888065
"M012060"	-0.2635443862
"I000690"	0.1712846903
"B014626"	0.02172198822
"B008891"	-0.1790431664
"O001835"	-0.2080283593
"H006753"	0.1653523689
"G008451"	-0.3030619919
"F014646"	-1.015902235
"P015343"	-0.09403886871
"A001126"	0.5828982002
"H008173"	0.2141947666
"F011749"	-0.03213317392
"K003716"	0.009874417749
"C001952"	0.1249498463
"A001655"	0.121710211
"F009798"	0.1443931025
"A012920"	0.05000949801
"N004886"	0.108122216
"L004444"	-0.4557694393
"I000362"	0.04118968459
"F012847"	-0.07012281443
"I009371"	-0.04268401842
"M000194"	-0.2845350643
"A006426"	0.007973300863
"L006468"	-0.006902207274
"J006016"	-0.1376448865
"A011857"	0.2441460078
"O016345"	-0.2501904287
"K016137"	0.09802975051
"K009915"	0.09522410403
"L015280"	0.1812898873
"J010548"	0.439924256
"I000183"	-0.2193762464
"N003801"	0.1404647877
"M005768"	-0.1222775095
"H014655"	0.265448543
"E005617"	0.1176351491
"F001790"	0.1806273864
"M015259"	-0.1741533098
"D014205"	-0.1694657666
"P009004"	0.1971280268
"P002018"	0.1724715067
"N001597"	-0.1442079496
"H008993"	0.2466496534
"H014510"	0.04629599904
"M009232"	0.3199132333
"E010792"	-0.2774461484
"D013118"	-0.1553661856
"K014604"	0.2700873117
"A003236"	0.1119302761
"B001856"	0.3315606461
"E001307"	0.441889103
"G011601"	-0.09912588399
"P006625"	0.2203243966
"H006500"	-0.04780068711
"C001283"	0.07607647672
"B007553"	0.2312678019
"F014675"	-0.1200068286
"E016130"	0.1722088631
"M004630"	0.4884064547
"B013288"	-0.1376765258
"P007629"	0.2152476583
"J000766"	0.1776374289
"C008513"	0.2193410319
"E011503"	-0.001018995611
"Q000884"	0.1710619294
"M012126"	-0.06298903754
"L007661"	0.0252874648
"F014373"	-0.1250091879
"O008733"	0.007672147292
"E000842"	1.102837208
"A011297"	1.900462008
"G013745"	0.1556767952
"I001546"	0.09798810893
"D004869"	-0.09765002213
"L011001"	-0.9355096979
"C005342"	-0.1778045007
"C004966"	-0.02911298472
"N011152"	0.3982083301
"O001710"	0.004134152152
"N002823"	0.3838828745
"A012064"	-0.2570277719
"J010719"	-0.2098932048
"D013962"	-0.0447644653
"G003972"	-0.1385111314
"L006568"	-0.1218621042
"C014232"	0.938577194
"F006465"	0.06601399927
"O012720"	0.2929764874
"J004036"	-0.1921402315
"H012685"	-0.03798122375
"K010587"	0.1278588289
"K003338"	-0.08565667913
"B007256"	-0.07112633817
"J004332"	0.1418689571
"G005176"	0.01103666006
"H009619"	0.3931334776
"A008260"	-0.124822305
"P015970"	0.3633670498
"I001002"	0.01559639706
"G000165"	0.4050599561
"P008782"	0.3295867907
"H007278"	-0.1344917636
"L008059"	0.008210569302
"L006569"	0.4323095824
"F013135"	0.3572051006
"E006524"	0.7642274893
"K011314"	0.05721463296
"E010516"	0.4100135497
"O004199"	0.0781227249
"L009980"	0.1909521171
"D009595"	-0.03752766194
"H001931"	-0.09728314712
"O014798"	-0.1991479796
"M008857"	0.04668934471
"F002152"	-0.3959605432
"P010358"	0.3135873165
"A002540"	0.4016662188
"E012122"	-0.4311672322
"F005875"	-0.2065328636
"I012077"	-0.0343753801
"C015832"	0.0830943552
"F007838"	-0.1376628153
"D013296"	0.1151272095
"C013223"	-0.348834522
"A014879"	0.2636646964
"F002690"	0.01637299433
"G012500"	0.01983375896
"G011269"	0.3006972295
"E004895"	0.2232767771
"G002922"	0.12601891
"B003059"	0.1933155118
"E005742"	-0.2318166982
"O000362"	0.3311714981
"I007882"	-0.1167030489
"L002520"	-0.1364386749
"N005195"	-0.01848003801
"G002189"	-0.3872152006
"B007790"	0.6057689022
"F014688"	0.06154094683
"L015656"	0.1229093828
"B007338"	0.1937827196
"M001083"	0.3095940679
"N015416"	-0.1321631427
"I006148"	0.01284110769
"O007797"	-0.02763606907
"O004802"	-0.1270406734
"G006765"	0.1860383761
"L013329"	-0.1070425649
"N000957"	-0.01285977526
"B003409"	0.3213545609
"F003924"	-0.2473931778
"O009158"	0.1897501777
"A011135"	0.01569020586
"H003329"	0.2566219789
"G012258"	0.08806654915
"H011777"	-0.1919455227
"C015485"	-0.4773951226
"A001492"	-0.05555680246
"A010027"	0.1636986611
"L005298"	-0.2934440947
"H000796"	-0.03798124737
"I015835"	-0.07492253476
"N003888"	0.14889633
"N010296"	-0.009612864729
"O009180"	0.244198995
"M000312"	0.2028742233
"E008424"	0.004908980479
"A014464"	0.2441461595
"N012084"	-0.324914736
"P013734"	-0.1626984765
"H005232"	0.03483737245
"I000889"	0.3145676433
"M000497"	0.1661670622
"G008075"	-0.2746343382
"C013094"	0.1560785771
"C010075"	-0.4995091671
"P016199"	0.3254546587
"N008439"	0.2037062939
"N009884"	0.0645986543
"F003744"	-0.1044646788
"J010492"	0.161800865
"A008050"	-0.3102417831
"M008251"	-0.5073364456
"L002122"	0.3301713555
"F013923"	-0.03250478708
"P005766"	-0.1130540499
"N004939"	-0.3099768382
"G007636"	-0.1131651649
"I013198"	-0.04517811231
"I014585"	0.5235525145
"O003481"	-0.4098882938
"J015009"	-0.01248478232
"C000930"	0.18878143
"D007431"	0.006792278829
"A012550"	-0.03204962043
"A006960"	0.2556117233
"N014202"	0.4315494427
"D007128"	-0.390540034
"E004015"	-0.3104720982
"A008823"	-0.1388131359
"J000199"	-0.03313412749
"J010245"	0.3585094701
"C007957"	-0.4612548026
"G001771"	-0.2322799126
"P003157"	-0.03033894372
"J008912"	-0.3603304636
"B000526"	-0.05106502385
"Q000602"	-0.1752523156
"L006671"	-0.7897762331
"H002229"	-0.1962214749
"N008350"	-0.01285976377
"G014604"	1.886599755
"O012071"	0.04001444859
"A009501"	0.003163097179
"O003339"	0.1023139796
"D002938"	-0.3675354465
"F004872"	-0.03479175146
"A002562"	0.2974524779
"K012850"	0.01665866503
"A008093"	-0.24767795
"H011207"	0.1515052795
"B003682"	-0.2985339442
"D013606"	-0.01489487609
"I012142"	-0.057867806
"M000537"	-0.02681083388
"B012943"	-0.2049242475
"D007547"	0.3806375294
"L015557"	-0.1271872203
"J015008"	-0.5675109249
"D005021"	-0.05026286684
"M009936"	-0.1994260313
"J000626"	0.07602575813
"G004798"	0.1588257358
"J013144"	-0.5675109085
"D001838"	0.1393724366
"B016302"	0.3366375139
"D002040"	-0.3137214058
"G009777"	-0.2593975118
"G006315"	-0.2796882124
"G006645"	0.03448462232
"O013688"	-0.1049533497
"O005887"	-0.5747813162
"G003293"	-0.3274957024
"D013150"	-0.2548736985
"N013761"	-0.3025259352
"B006013"	-0.5449421915
"K006858"	-0.0792261509
"O000004"	-0.2343226198
"K007233"	-0.1900166027
"K007565"	0.4392508977
"F006835"	0.2907482484
"E002388"	-0.05742581156
"P012798"	0.01257326001
"Q001310"	-0.4450925148
"K012398"	0.007267158307
"B013655"	0.07178811641
"D008651"	0.03966116967
"I014788"	0.04211431088
"C006582"	0.003518514982
"M009601"	-0.1452073827
"N003463"	0.3051160174
"H013760"	0.02539969457
"G005245"	0.5085783653
"E007410"	0.08729003538
"G009381"	0.1861066281
"L001107"	-0.6160106731
"D000141"	0.4146431615
"K011972"	0.1835224636
"A008320"	0.4213062362
"N006023"	-0.01963215272
"M014370"	-0.3500080282
"N013866"	0.08584585819
"C003353"	-0.1243814561
"B006046"	0.02129326948
"A011539"	-0.1873459206
"K003927"	0.3325244663
"N010547"	-0.1331636736
"G005460"	0.2169418514
"I000977"	-0.2190941535
"D012119"	0.2286943831
"D003806"	-0.1984368845
"N004005"	-0.1377350732
"G003009"	-0.3095356231
"O010448"	-0.14354792
"I011612"	-0.1826054624
"F004430"	-0.05139959452
"P003295"	0.1029174552
"B007081"	0.1960260378
"E015780"	0.3056885152
"I011967"	-0.1045142076
"H013761"	-0.08654859125
"K013408"	-0.001752756531
"A012227"	-0.4427612895
"J002021"	-0.3131167518
"L007948"	0.1154183782
"C014119"	-0.03061296382
"N014332"	-0.005655760959
"K001847"	0.04913544971
"G011142"	-0.2270952593
"F007758"	0.02258936602
"F007226"	0.2245757854
"N013078"	-0.05514918243
"I007400"	-0.265279657
"I014938"	0.0371912824
"J007250"	0.412666812
"H007598"	0.7921329082
"K006542"	-0.05585687911
"G000560"	0.2667030291
"K010194"	-0.1553156724
"G009058"	-0.5180919977
"K008428"	-0.3035502984
"G012396"	0.5818737621
"E005724"	-0.2324632007
"F010816"	0.06601403752
"O003282"	0.1007045884
"E001083"	-0.2655958295
"B003017"	-0.784331355
"I000566"	-0.07405124019
"P000590"	-0.08399833532
"G005629"	0.3690104867
"D015920"	0.1998059996
"M002584"	-0.0764177144
"C000618"	-0.09092139993
"A009223"	0.2558875456
"E007766"	-0.1008259026
"L000030"	-0.02937794817
"A010025"	-0.3466863263
"D005719"	-0.1324599375
"A005277"	0.9046453762
"H003524"	-0.3248367677
"A000929"	-0.1477185022
"E001606"	0.06068953955
"P015868"	-0.1964153127
"B002580"	-0.2652645742
"I011693"	-0.09559539303
"O007523"	0.197883929
"B009297"	0.1900304479
"J015831"	-0.2864981484
"O005242"	-0.002171961794
"H011879"	0.5253376533
"J013069"	0.07301882346
"D012555"	-0.2485700038
"G005684"	0.03641646332
"F006619"	0.05038088991
"C006825"	-0.0533595399
"I009599"	0.4788006406
"N014420"	0.07199827393
"N003632"	-0.0188876575
"L004399"	0.0258813085
"L013929"	0.02903103121
"G006200"	-0.1124435687
"A007142"	0.2263820658
"K010646"	-0.3329203835
"E008691"	-0.1683827921
"C009774"	0.118063138
"M002492"	-0.07550553724
"D009777"	-0.1690507798
"F000563"	-0.1872979358
"C005378"	0.2775584212
"D009056"	-0.1207598833
"L008007"	0.1023182384
"H000741"	-0.1549528653
"D002802"	0.01696075989
"E016354"	-2.225475004
"B014076"	-0.2193685839
"A013699"	-0.05812932656
"K008648"	0.0428962916
"B009831"	0.4588592488
"B007844"	-0.1372555929
"A003671"	-0.2679393269
"P002834"	-0.174555346
"G002735"	0.32419769
"C001866"	-0.1564372005
"D001004"	0.5099353684
"B006816"	0.05207358742
"L001852"	-0.2478488363
"B003567"	0.09498928916
"F016234"	-0.3319742878
"F001061"	0.223415534
"C000830"	-0.07448263774
"O004845"	0.6032756471
"K008687"	0.1784469342
"M007671"	0.3580994448
"H013797"	0.009389130221
"P003532"	0.3316442815
"E016350"	-0.5244616725
"E016095"	-0.2589815413
"A013141"	-0.2681536652
"H011908"	-0.1226080815
"A005645"	0.143375108
"F009516"	-0.05242971136
"A009555"	-0.2157168309
"D012490"	-0.06688516741
"E010609"	-0.2712963909
"P011393"	0.05516992112
"H004591"	0.1907395486
"M016073"	-0.3894292735
"M002474"	0.211475028
"E006931"	-0.1043159315
"G009296"	-0.6942781218
"B010325"	0.1387870103
"G012954"	0.1860383405
"C009077"	0.1041770822
"L008304"	1.758427894
"J002499"	0.1011378581
"I002291"	0.2001783221
"B001754"	0.06848725798
"E007493"	0.1434127455
"N006181"	0.006424427494
"J002340"	-0.2654835058
"C000298"	-0.1067053759
"C000805"	0.1779026602
"B015952"	0.03211998102
"M008983"	0.0413817672
"O009296"	-0.08869407516
"D016007"	-0.08524860146
"L005490"	0.157488986
"A004247"	-0.220401097
"L014517"	-0.09205678844
"E007525"	-0.09405995862
"N007818"	0.2803353806
"K010698"	-0.4152513497
"O002762"	0.1323678245
"B007521"	-0.1900953314
"O001648"	1.281048337
"F000472"	-0.06062096708
"I000534"	0.2523767405
"F006079"	0.002409932851
"H013174"	0.1197277793
"H001182"	-0.1592944381
"P011460"	-0.02321435707
"D010794"	-0.2389788208
"J005756"	-0.2561087597
"K009554"	-0.1743646973
"H004104"	0.1839238298
"C001653"	0.3604193993
"J009023"	0.07709962575
"A001345"	0.09666967021
"I008753"	-0.5757550347
"A003731"	0.2594047478
"J010417"	-0.07829185309
"H006258"	0.0601079415
"A007734"	-0.04866916375
"K014468"	0.2108605688
"C002925"	-0.05779896318
"G001318"	-0.1285532435
"D013939"	0.7484501073
"O006063"	-0.2157140244
"O009785"	0.3308119402
"O001676"	-0.0440835856
"A013755"	-0.223426416
"C013942"	0.1433165605
"F013444"	0.04329675611
"L009883"	-0.4531938893
"B014416"	-0.1193589597
"E001969"	0.5024921372
"D016160"	0.2429537674
"O003728"	-0.5271697903
"J015782"	0.1256873334
"A013807"	-0.4858390503
"G013403"	-0.1309450477
"P006615"	0.4423935134
"H009662"	0.05947921509
"H006494"	-0.03798118747
"A011451"	-0.04758331735
"I002457"	-0.01168740699
"J011460"	0.2783983972
"H011476"	-0.1226080785
"M002931"	0.07728183875
"D005044"	-0.3905400178
"F004442"	-0.4378401834
"K002537"	-0.1493060615
"M003851"	0.2975491433
"B008971"	0.1051138686
"C003508"	-0.3425247335
"F013835"	0.08517779118
"M015451"	0.1373073998
"C007199"	0.9577327217
"L005245"	-0.3387358045
"P014620"	-0.561939294
"P003119"	-0.1689218058
"K009685"	0.06667659478
"H003107"	-0.1315292832
"M006934"	0.08503522885
"O003093"	0.1646519351
"L009775"	0.7583367555
"A009828"	0.04725262605
"G010301"	0.07308472651
"L005819"	0.003614375282
"O003254"	-0.09114872713
"O011062"	0.03756435869
"I005685"	-0.1137851279
"N010714"	0.5092765269
"E009730"	0.1163495692
"F009314"	-0.1980477056
"O015716"	-0.3566128669
"L015627"	-0.05941987785
"B014073"	0.05930760784
"D005602"	-0.5664286184
"O005565"	0.8859501013
"N002694"	0.4701725987
"C010358"	-0.9836282213
"J008774"	0.4422273155
"P012423"	0.2163578611
"A014932"	0.4923434482
"L008651"	-0.03104414144
"K013537"	-0.09979538175
"H014889"	-0.4071990533
"F012947"	-0.06039287853
"F010277"	-0.2416771488
"B008970"	-2.820286348
"A015378"	0.05521550886
"F003841"	-0.04806299526
"O016284"	-0.06422204911
"P015035"	0.3915945326
"C012057"	0.1593951093
"K007655"	0.2502250334
"N009229"	-0.08310774795
"F007703"	0.002547376211
"N001403"	-0.04490584323
"N012566"	-1.316528089
"I014691"	-0.01104456989
"C015934"	-0.101253519
"M002592"	-0.1791864859
"M010474"	0.07709500306
"E004589"	0.05798049681
"H005476"	0.2521039214
"K002312"	0.08436699822
"F011600"	-0.11795372
"F005884"	-0.0421701821
"B012926"	-0.1346504934
"I001417"	-0.3651163847
"E010125"	-0.2345698356
"K013463"	0.3325244829
"F015913"	-0.04389297503
"B014533"	-0.1097656513
"E004881"	-0.04636261709
"G004560"	-0.0206661687
"B003095"	-0.1604468202
"B004095"	-0.4204432692
"H010030"	0.05347873261
"N015220"	-0.2188738509
"D003153"	-0.3628083944
"F000755"	0.07852361203
"L002298"	0.0952440487
"G009036"	-0.3223415279
"B009701"	-0.3057728629
"P014465"	-0.3060241555
"G011762"	0.1818591353
"G003292"	-0.002224385885
"M011385"	-0.2132284462
"P001607"	0.4019088519
"N004152"	-0.09052989794
"M007261"	0.8404545644
"E013344"	0.1106092509
"O012441"	-0.1731676689
"J011167"	0.2800455728
"O007398"	-0.2362004995
"C011350"	0.3453641337
"K012159"	0.1384907357
"I015905"	0.3817109772
"N011092"	0.03236474953
"K003193"	0.1513893567
"L002182"	0.0265316406
"F009587"	-0.04582997916
"L012431"	-0.1897199846
"P005936"	-0.06992984932
"L007554"	-0.1534651602
"P007297"	0.1088253538
"M011993"	-0.01631379783
"J002920"	-0.2833806131
"B012258"	-0.0447405253
"M010247"	-0.1624626761
"G012610"	0.1694979621
"E000465"	0.00693214456
"H010787"	-0.3432501779
"N006860"	0.09932297233
"F006233"	0.09278936797
"C010375"	-0.0817373699
"F014860"	0.2628282558
"C008943"	0.02780824025
"B008960"	0.5274428835
"P007990"	0.08199666907
"D005962"	-0.004709803074
"M002625"	0.09755963574
"L002587"	0.2630403566
"H013271"	0.07654056636
"D006624"	0.09915672405
"P009740"	0.1391656592
"A008187"	0.2150046554
"A006531"	0.1576468042
"F004394"	0.2189747024
"J007885"	-0.3860423748
"K013548"	0.4735033294
"C004777"	-0.4252480216
"J011296"	0.2806463765
"O011129"	0.2527467898
"F004984"	-0.07553368742
