"N005922"	0.2400510008
"M016279"	0.9717851246
"B007353"	0.9778458539
"N012726"	0.7171852858
"B006168"	0.7023010041
"K000589"	0.7764593878
"M011158"	0.1509521562
"O008230"	0.9866096616
"N000006"	0.723116185
"D012019"	0.1102724309
"M002967"	0.7272597177
"O016115"	0.3430164404
"E004373"	0.6510662704
"A004125"	0.978036249
"G001915"	0.3254891973
"H015521"	0.1340978838
"P003694"	0.7372507219
"K012913"	0.7907814765
"K007990"	0.7036159599
"H011120"	0.9712849497
"C010517"	0.3570300981
"E003074"	0.2823922954
"P014627"	0.109399486
"P006468"	0.8922368131
"O007498"	0.1101420266
"C000050"	0.3156310772
"F005739"	0.1891731598
"J016321"	0.5114076827
"P002192"	0.4772483856
"L009281"	0.14109625
"H002589"	0.9554182899
"F001114"	0.2138166842
"B011963"	0.3509093656
"Q000313"	0.2347041501
"E004652"	0.8310376854
"F010890"	0.7706040061
"P006373"	0.5521890595
"J011719"	0.9672842981
"F014052"	0.8936431539
"K005090"	0.8270090761
"M008866"	0.9331424018
"J003259"	0.3095136167
"C002460"	0.3329254298
"C013973"	0.2155624813
"H015166"	0.7787006735
"D001322"	0.9387972537
"K013271"	0.2718368314
"F015232"	0.08975462856
"K013349"	0.441551537
"H015844"	0.1596296018
"J000817"	0.8053087726
"G013087"	0.09105929708
"I005271"	0.02064220369
"D008070"	0.5425708946
"K014399"	0.4284857574
"K011646"	0.9663550233
"G015625"	0.7197626349
"M007216"	0.0937401675
"A006332"	0.9076229447
"A007308"	0.2609983518
"K015571"	0.03016612331
"J015559"	0.7810117499
"G015263"	0.4649993027
"P011732"	0.326114484
"O011444"	0.8709221996
"L001342"	0.5655165318
"A015994"	0.1595504987
"G013334"	0.8501202975
"A011057"	0.04900933684
"M007955"	0.7285466876
"K002923"	0.9758322169
"H009346"	0.3264992274
"A009386"	0.5404292477
"A003806"	0.2982961026
"B008856"	0.8257593566
"L002016"	0.2407647963
"G000231"	0.1001613134
"K011107"	0.1220321709
"E012484"	0.9785904625
"N007751"	0.2354076204
"Q001169"	0.01848712679
"N000543"	0.7776015084
"K000227"	0.9758322061
"N006268"	0.1242579738
"B012240"	0.2595124267
"L010295"	0.5240303492
"G001939"	0.1037984178
"N008211"	0.9651564825
"D014782"	0.820034246
"G004688"	0.6167652792
"O014790"	0.7266594353
"J004335"	0.01298369997
"C015513"	0.08591304287
"J010713"	0.8289990682
"H003130"	0.6066894573
"D002055"	0.227705652
"O013784"	0.8597376028
"G003936"	0.6715230807
"N014594"	0.3504157863
"J002337"	0.8448563094
"G014384"	0.03732928555
"J004199"	0.5592059093
"B013600"	0.1544353003
"E015223"	0.619047566
"O014038"	0.7004751322
"O013369"	0.02045033471
"F001820"	0.661064788
"E007989"	0.7188518262
"M011392"	0.3032902471
"N007565"	0.8388753449
"P015360"	0.6214408243
"E005008"	0.6592274192
"M016039"	0.8374401348
"A013194"	0.2893943509
"M003026"	0.5621727117
"C003088"	0.8044541644
"L003969"	0.8631493866
"A012872"	0.6057097824
"J014033"	0.6318584972
"O016236"	0.002883434741
"N015192"	0.04921136275
"G014099"	0.6673720607
"D007224"	0.9322821658
"G013881"	0.6999167973
"P009246"	0.3922139287
"F013667"	0.07594344779
"D016243"	0.506662541
"G009153"	0.9790715327
"D009068"	0.7173585278
"I008177"	0.3735657515
"N003580"	0.2060930368
"D010730"	0.742409185
"H001597"	0.1883452863
"G016085"	0.8446094333
"M013243"	0.02238250938
"P010893"	0.6803065829
"D010217"	0.276957432
"E006967"	0.9461296526
"E014392"	0.4282606872
"L016331"	0.3662057241
"K003739"	0.4988095058
"F002732"	0.8579523663
"L006601"	0.1491291704
"H010085"	0.8507776916
"D007594"	0.1190542353
"N014986"	0.06172126782
"B014600"	0.8610726246
"E011868"	0.6357365951
"A000418"	0.004304744971
"O012537"	0.1993607259
"P002096"	0.1902569684
"O006719"	0.3144549836
"J000897"	0.4636406344
"D013615"	0.4325651887
"P003208"	0.2771261604
"I015593"	0.9104017857
"B009914"	0.4983250025
"E010587"	0.6837878213
"B002112"	0.02645598028
"F001475"	0.6996512736
"M010031"	0.9186534951
"G013050"	0.9226600047
"K012816"	0.8190575635
"L010268"	0.8541872492
"G000842"	0.7291106571
"M011896"	0.4552973749
"Q000836"	0.8147310439
"P013020"	0.5715866983
"N008844"	0.398984792
"I002518"	0.5295811646
"J002108"	0.9212453768
"G000976"	0.100161306
"Q000994"	0.8139345447
"K007354"	0.6448298135
"F012597"	0.4145939792
"G010074"	0.8086731768
"I006071"	0.666283156
"J016027"	0.8890401338
"E011682"	0.001141597286
"G009469"	0.01651704026
"A012404"	0.3870409216
"P008816"	0.5848865476
"D015676"	0.1062515208
"F013866"	0.1218336492
"J013829"	0.8900124894
"E014339"	0.03843483681
"L015698"	0.9557291765
"D001606"	0.9881153155
"A005476"	0.6569100032
"I012345"	0.859585584
"F003065"	0.6784604571
"G006575"	0.48553402
"G016229"	0.9909052479
"G005432"	0.3682957493
"F003054"	0.5374488501
"B012175"	0.463170672
"H004187"	0.9250552949
"L014965"	0.291756261
"G009584"	0.01651704127
"I004761"	0.02577974861
"E002848"	0.6520011776
"M007285"	0.6880750052
"F001179"	0.6894162296
"F004631"	0.8561637595
"D006719"	0.7614101123
"O014987"	0.4558448384
"L016262"	0.6064329484
"L003344"	0.6871851585
"B007299"	0.957292162
"M016126"	0.02351842129
"O006885"	0.2507351184
"I003147"	0.4692102855
"M000742"	0.5545829478
"O009155"	0.5136698547
"H004637"	0.2107424439
"L012841"	0.2339558295
"N000478"	0.3846981296
"L002869"	0.05059548463
"L014350"	0.3527554689
"G010420"	0.1037984206
"B002626"	0.3649332634
"L011403"	0.5077295222
"P011912"	0.3356232462
"G007972"	0.4753587535
"E016235"	0.3002850805
"A012709"	0.6536497023
"H012259"	0.9947796934
"F008865"	0.7210307638
"F012695"	0.5699033978
"O004285"	0.441646111
"L009312"	0.9766963209
"E010391"	0.612711867
"H013047"	0.8053453576
"J010938"	0.4434569208
"A011056"	0.7097246261
"O013788"	0.3700286361
"C000058"	0.4151497048
"P015695"	0.7621111881
"K012969"	0.5174883496
"J002431"	0.08185190238
"F004991"	0.6645121998
"A011060"	0.5594703557
"K001782"	0.1251603062
"K004560"	0.4951999157
"F009733"	0.5510425075
"D005853"	0.9170937517
"L014580"	0.5976910245
"K015199"	0.6504729455
"D016142"	0.8594599713
"C001349"	0.4611230501
"P012304"	0.4659590057
"K014024"	0.5619501881
"K006389"	0.2977808221
"O001698"	0.05165078257
"A003812"	0.3522662597
"L014072"	0.8113901813
"D004003"	0.4148283481
"O009289"	0.9698200328
"L006459"	0.4624228737
"D000076"	0.1542503092
"C014782"	0.9297485554
"C008590"	0.1841714918
"K010500"	0.838213606
"D007169"	0.3535488299
"C002913"	0.9923526551
"B008336"	0.6687908417
"O004318"	0.9897195651
"P011472"	0.8546217084
"L010800"	0.6076108101
"J009592"	0.345826239
"J007172"	0.3782719167
"I013831"	0.4753106689
"D001614"	0.4294644081
"G013982"	0.2778447871
"C013111"	0.6961317536
"M016291"	0.1743123499
"C002553"	0.2422234689
"E011988"	0.03087959439
"A008856"	0.340095539
"Q001685"	0.3579054532
"Q001136"	0.344679336
"D012631"	0.3249417253
"F005553"	0.10513356
"P005759"	0.8880737307
"M010589"	0.4359534792
"D013642"	0.785047793
"E009188"	0.2492087526
"O000740"	0.8776837999
"E009493"	0.3116225566
"N003954"	0.01228702381
"P011514"	0.1667981036
"D011154"	0.2312643845
"L014819"	0.5435747001
"O015957"	0.6565211364
"L012606"	0.3527395011
"P004650"	0.1502426188
"C014827"	0.518935256
"G013572"	0.6167652727
"F002702"	0.6985618878
"A010076"	0.6322638471
"O006870"	0.5074562974
"O013636"	0.01644467335
"O006588"	0.8528227785
"I000559"	0.7969273391
"P011938"	0.4535438361
"H004840"	0.9666978047
"B000072"	0.6447060243
"E002892"	0.5997821804
"C015199"	0.9505840006
"J003706"	0.8740395156
"L003613"	0.5466939314
"M008938"	0.803382419
"N013868"	0.19291822
"P004797"	0.3535941815
"G015677"	0.01151898923
"F015329"	0.1047322831
"M009449"	0.7666154116
"M005097"	0.04793239117
"I011269"	0.6736376248
"G016372"	0.3318321901
"A000920"	0.006978863683
"G003328"	0.2307996689
"O013023"	0.8955856074
"K013874"	0.00845140365
"A004090"	0.3466166048
"H002767"	0.1564972344
"C000923"	0.3705697684
"M007020"	0.1608241296
"N015675"	0.01490870782
"A011145"	0.09519585595
"J007653"	0.8230010044
"K004057"	0.7060925326
"E002479"	0.4651451971
"A004444"	0.5709064993
"D015603"	0.2202522605
"K015116"	0.1906929893
"L012040"	0.3367540269
"G010070"	0.7197626265
"E011690"	0.2391916363
"F000884"	0.1464679966
"F004530"	0.6444853116
"B013138"	0.4479735992
"I008541"	0.8312706253
"E003211"	0.6894439837
"J010968"	0.6850100956
"I003219"	0.4864132723
"F002812"	0.2138166868
"N007563"	0.5815450105
"C007325"	0.6685275715
"N010869"	0.3550080076
"J014693"	0.2423891161
"F002642"	0.06625704084
"B012015"	0.9629811863
"E002913"	0.2636480887
"O007063"	0.1461181961
"C006677"	0.7602122
"G001835"	0.7061350889
"E015619"	0.6375952694
"G002840"	0.9784387194
"M000256"	0.8081318455
"B001383"	0.9170023116
"O000192"	0.4970191606
"L006800"	0.6138133155
"G004491"	0.1271859439
"F005532"	0.9748425413
"D009764"	0.2572867371
"L012636"	0.4846668196
"M012067"	0.08432548288
"N009802"	0.5002378875
"O002481"	0.4513837502
"H004433"	0.9155565166
"Q000929"	0.02475183252
"L006947"	0.4645229523
"H010642"	0.6293936818
"D011213"	0.6541939784
"A003069"	0.7712376689
"F003704"	0.5332402004
"F010311"	0.7804528422
"F014392"	0.4062889165
"M005159"	0.1000811234
"F008939"	0.8986867494
"C006535"	0.6952578765
"C001228"	0.383823143
"Q001261"	0.5105074359
"C009813"	0.655047784
"B003070"	0.7569639632
"H000358"	0.4065740166
"I011335"	0.185773186
"I000117"	0.3212719155
"B010000"	0.1951476912
"K014481"	0.1081676297
"D006095"	0.1637544944
"I006303"	0.3868891775
"G012270"	0.104595492
"O002146"	0.3791612853
"J012666"	0.9302272278
"P004583"	0.9700335152
"P000344"	0.1714619231
"J014858"	0.5926617944
"G015082"	0.02826142038
"M010522"	0.03217702492
"I015992"	0.9231331489
"E008171"	0.7739771258
"O003293"	0.5702084194
"P001156"	0.6860924474
"K000999"	0.1910228599
"F005977"	0.9748425699
"F004756"	0.4937020265
"G013866"	0.6738041459
"J004201"	0.3368056692
"B009515"	0.3326050516
"F001844"	0.9584435179
"J006161"	0.8896345886
"O002542"	0.5821511871
"A012680"	0.7529370654
"K006692"	0.2128795125
"J001496"	0.7126344491
"G015928"	0.5960763611
"B014777"	0.5942554595
"H001225"	0.7237666322
"K013016"	0.5581118164
"K008017"	0.03229078247
"I014829"	0.254073869
"H000219"	0.5826103498
"I008804"	0.308497728
"H004470"	0.2515610753
"C003627"	0.6238266277
"B013814"	0.03568249774
"M004265"	0.2196745187
"C007103"	0.3840460051
"O008109"	0.9162527082
"K011580"	0.7764593466
"E001929"	0.9535357474
"P008336"	0.6742884839
"I008433"	0.8192295662
"H008546"	0.6369287746
"M011417"	0.6763120936
"A014233"	0.4192103356
"I007478"	0.4740845905
"P006881"	0.6309167946
"L005406"	0.2628997117
"O003418"	0.5074563143
"F012589"	0.5350503654
"O008849"	0.1500343168
"A012202"	0.4841078056
"I000872"	0.6359516959
"G014799"	0.6654436644
"F003265"	0.2025968628
"J010141"	0.1594029371
"K008848"	0.9758322268
"N001193"	0.5728025845
"K013782"	0.511574862
"F002629"	0.7639435292
"F011829"	0.1241376513
"A002649"	0.9985247994
"G013440"	0.6752117424
"L004383"	0.6791509322
"N016167"	0.3858535303
"P000725"	0.8930195523
"C001613"	0.09337132309
"O006288"	0.3699867832
"A009857"	0.277576671
"G006777"	0.9605415744
"J010485"	0.3386868791
"E005360"	0.3663496412
"G008509"	0.2807157801
"G013433"	0.2276214296
"O016233"	0.9441726085
"K010418"	0.02496747664
"N002486"	0.1170027205
"G003927"	0.6652700352
"D006422"	0.797326416
"N015475"	0.354812607
"E006507"	0.7632759152
"F009103"	0.1461243735
"K009491"	0.7201574781
"N014222"	0.4999727244
"H008294"	0.9487012466
"M012882"	0.1513735517
"C016094"	0.2322207513
"N009166"	0.6478863751
"E008056"	0.2878719117
"O007252"	0.4995446979
"M013790"	0.6378747536
"C002874"	0.3929610156
"E004517"	0.572419083
"F000625"	0.4082708376
"C012604"	0.542235885
"I005913"	0.9011931344
"I001260"	0.06556904677
"D009913"	0.2965088872
"N002319"	0.8837113839
"G015798"	0.4592100721
"P000195"	0.243551694
"I011900"	0.2962661787
"I012105"	0.7895686243
"F010511"	0.9990842306
"G004468"	0.529687461
"F006803"	0.9244603825
"A008148"	0.4986799959
"N005765"	0.183502741
"I013603"	0.9387570148
"E007962"	0.643963131
"E006240"	0.573415053
"F003633"	0.9114688545
"M013797"	0.8610911139
"E012185"	0.5981610836
"H011742"	0.2613833136
"A007811"	0.1894609313
"P006704"	0.584271035
"J009557"	0.07634419286
"P014695"	0.417126596
"J000821"	0.8866697656
"A003748"	0.4972746886
"B006629"	0.3954646882
"G014966"	0.759679937
"N000447"	0.5066642515
"B008169"	0.4624534294
"F008014"	0.3204019204
"H000558"	0.1417987761
"N005974"	0.4003756949
"K002512"	0.8971950766
"A009006"	0.8281242176
"A008446"	0.01580782889
"B007011"	0.5074773229
"G009519"	0.9605415923
"G003257"	0.01788166199
"G011303"	0.9998465918
"B000982"	0.5136860075
"G011969"	0.04979187733
"H004438"	0.352421845
"F013149"	0.6684075195
"D010909"	0.7610311225
"Q000816"	0.5936380566
"G010960"	0.8342629202
"N006284"	0.3390670055
"F002693"	0.1464679836
"O011943"	0.5152106459
"D000986"	0.09859987781
"P002174"	0.5529149558
"M012430"	0.6883076243
"D013804"	0.8784843027
"K007143"	0.991937427
"F007429"	0.268787326
"O004306"	0.6455624824
"K013147"	0.6169434726
"A002827"	0.121453338
"O009704"	0.8224506256
"E003726"	0.5439978819
"F000316"	0.3587247117
"F000230"	0.7659873174
"G015532"	0.5865262183
"B003336"	0.6123129007
"C011283"	0.2452224847
"P005712"	0.4722663088
"D002296"	0.5431391886
"I001756"	0.6098751844
"O002010"	0.6953402163
"K014162"	0.6146832134
"C000918"	0.7161969396
"F009277"	0.4459275919
"F016138"	0.2002620768
"D001061"	0.1378706697
"I006125"	0.6286641328
"C001433"	0.5980828462
"F005226"	0.1381692386
"M002115"	0.1924297319
"G011127"	0.06225240873
"I012381"	0.4368498062
"A011460"	0.9213446496
"D016149"	0.902753552
"P006822"	0.06028577263
"F000863"	0.04508746614
"N016109"	0.324144125
"D015207"	0.608894685
"I004667"	0.5368971173
"H004210"	0.3812584786
"O008944"	0.01773545081
"B006521"	0.6811288034
"F011104"	0.5057652725
"P007299"	0.7549300593
"K008255"	0.5859206026
"L003056"	0.5009264349
"M005558"	0.2450441295
"K013183"	0.2619594026
"O014264"	0.7808860626
"A008318"	0.9744120897
"P002069"	0.3539645141
"C005777"	0.1034022953
"D010514"	0.1516010833
"N012704"	0.6091013355
"C015628"	0.4258007583
"P011037"	0.3928167959
"G007644"	0.2681971446
"C002661"	0.7363051727
"A001010"	0.7712377015
"L006259"	0.5831595743
"I014998"	0.5425981251
"N013508"	0.9420715895
"O005364"	0.6032688544
"K007013"	0.584067386
"K013522"	0.1844824319
"H007382"	0.3168121029
"L004304"	0.8237052178
"C008859"	0.7170276654
"I010650"	0.6811408307
"N016025"	0.8896853464
"I009966"	0.9738628671
"I005062"	0.6736376454
"J005783"	0.5077572621
"I011827"	0.525095284
"P001736"	0.1220792135
"G009194"	0.108515704
"B003450"	0.2389459087
"K014264"	0.9723705022
"H006973"	0.9769842486
"B005929"	0.696302329
"A006307"	0.6039035856
"M010723"	0.4464122298
"E013938"	0.2689440631
"M007255"	0.4215975346
"H002289"	0.8982787685
"N013329"	0.5315784262
"E005950"	0.7101013282
"D002318"	0.343838075
"K000893"	0.8802467239
"E011737"	0.5622787198
"E014940"	0.09411528441
"O005708"	0.1211807881
"B007141"	0.2263968948
"K015347"	0.6527865828
"P012624"	0.9389233183
"A014913"	0.97441215
"F013965"	0.8897648964
"B001378"	0.5371619911
"G005835"	0.9189281912
"L002041"	0.4435327181
"E010207"	0.2971382939
"P000640"	0.1420225066
"A006311"	0.1723320441
"I002407"	0.5936688496
"G010019"	0.1325313102
"L015776"	0.08605398749
"N005279"	0.02185074642
"H011087"	0.1738707757
"B013306"	0.2709807001
"G011477"	0.3959965576
"J011558"	0.0230564932
"N002696"	0.0886372804
"P008226"	0.2680720857
"G010734"	0.8141604083
"I003153"	0.5597015788
"M010826"	0.7715649309
"A012769"	0.5009990791
"F010919"	0.665831017
"P002591"	0.1223180519
"F006285"	0.7196712131
"B003355"	0.09521912253
"I007971"	0.6260451342
"M003778"	0.666253013
"H000469"	0.9051616523
"J003477"	0.8033361162
"F009684"	0.1533398661
"M011977"	0.9641245315
"A004618"	0.5321950574
"M007099"	0.3391646286
"B007390"	0.07479094665
"J010121"	0.8516745516
"C004604"	0.5199120559
"G001162"	0.1081255294
"E002322"	0.9890488595
"M012460"	0.2077456059
"K001931"	0.6902177122
"P013452"	0.2476358073
"J005801"	0.3924178114
"B012900"	0.9955432707
"M008634"	0.3989105218
"C007219"	0.4413741329
"D006740"	0.8588711494
"M010412"	0.5636299205
"G006601"	0.3262991985
"K009410"	0.03318782412
"C007653"	0.1182430416
"O014119"	0.3757153883
"F012449"	0.4465770943
"L008116"	0.2328654295
"D015783"	0.9319022257
"K001257"	0.4400853317
"B008691"	0.358445479
"N004801"	0.4367961204
"A007628"	0.8438619321
"F006764"	0.7051861426
"A015407"	0.9754875891
"K015046"	0.8246304619
"O013043"	0.6721123106
"A007581"	0.7906643686
"P011578"	0.2785033233
"A000880"	0.7123225094
"B012636"	0.06661844055
"O012899"	0.5414601422
"D001710"	0.572966408
"D005877"	0.6347123115
"K002122"	0.7283791406
"F004846"	0.3551373011
"L015671"	0.8492574765
"E014933"	0.07878344942
"D006602"	0.7488152235
"J001240"	0.690320483
"O002963"	0.933809802
"G008471"	0.8845581979
"O000426"	0.7771736653
"O005447"	0.6611050355
"I009378"	0.3412548186
"E014724"	0.795403903
"H004807"	0.9049028299
"L013981"	0.01564040941
"N010295"	0.4285085931
"A002636"	0.1529884789
"D002316"	0.4857237891
"F009550"	0.0393030068
"G014700"	0.1229713414
"J008717"	0.7218931214
"P002799"	0.6111887614
"O009076"	0.01698789641
"P007667"	0.820753272
"K000189"	0.3202285345
"D000603"	0.5246518834
"B015291"	0.4528685958
"M003835"	0.9255355123
"M015548"	0.8525941734
"J006078"	0.9592937281
"M004837"	0.4954252926
"G010913"	0.1414650772
"H005832"	0.8763190593
"Q000517"	0.4341271379
"H013478"	0.2362119383
"M009875"	0.2084323576
"J001891"	0.9131497335
"O009938"	0.4629530998
"A001689"	0.9061964528
"L003223"	0.2265158428
"B005870"	0.9259390253
"E001339"	0.6643155896
"A015441"	0.2491711221
"N015680"	0.2436245965
"N008884"	0.443265587
"E002680"	0.4563054144
"I005776"	0.6101458134
"F005646"	0.3334692096
"H013832"	0.5616492693
"D000293"	0.424049679
"A000128"	0.7281572003
"P001315"	0.5146775269
"I008015"	0.6557343006
"A005088"	0.9859979262
"N002920"	0.06324448399
"D006205"	0.4449988712
"H000732"	0.3671235535
"G015100"	0.3302126056
"B002606"	0.3391113486
"F012963"	0.2097620778
"B005858"	0.6405744833
"K003543"	0.3268879956
"C001449"	0.2995813605
"N005051"	0.4900298891
"A015135"	0.4655762992
"P011630"	0.8731490528
"N007296"	0.9570965619
"H010944"	0.5386732462
"J005902"	0.508738859
"I009049"	0.9625194541
"L010911"	0.5343927813
"K016304"	0.7110329553
"L005191"	0.9912066972
"C012248"	0.7243452272
"D010139"	0.2844836758
"G011751"	0.9189281393
"M014554"	0.2428912372
"K007363"	0.1263667595
"G007818"	0.2232224598
"F001067"	0.6936593154
"F008647"	0.4057249404
"D008373"	0.7906816748
"H006118"	0.03899271981
"C013352"	0.3183597778
"C005615"	0.125895314
"G000347"	0.7471344655
"P007198"	0.1506052934
"I000130"	0.2441965612
"B010448"	0.9870662892
"A011206"	0.4470242651
"I008055"	0.4413736684
"J010223"	0.498028022
"N005419"	0.3047742267
"E000107"	0.0350300521
"M001657"	0.05700681192
"I014163"	0.4572932152
"F009566"	0.6762037292
"D014838"	0.6545008953
"G005356"	0.07802200049
"O014920"	0.6412258121
"F002558"	0.6818187482
"I015132"	0.6109773123
"K013514"	0.2770935302
"E012177"	0.9937847089
"O009017"	0.06557575174
"N012427"	0.03852442537
"N000270"	0.005043461207
"Q001542"	0.76273029
"I002874"	0.3487560552
"L005929"	0.7281646975
"D007185"	0.553861708
"I006950"	0.6513414483
"N009844"	0.1398465095
"O004157"	0.1690125161
"B011627"	0.5784027341
"D015928"	0.02677204664
"C003680"	0.9251438681
"I011907"	0.8657797961
"O002065"	0.4350083435
"J011247"	0.6616284578
"K004533"	0.4266153169
"P007582"	0.4129083768
"J015605"	0.5212843356
"L011173"	0.5802474181
"J009395"	0.908210047
"D003121"	0.1136257253
"Q000437"	0.003466283686
"O012253"	0.647174307
"J014276"	0.923595755
"B012750"	0.4403578113
"M015753"	0.1511209629
"G007289"	0.08592656135
"E010414"	0.4439203804
"G015175"	0.6812937662
"P012150"	0.9775110424
"G003847"	0.4889083717
"G009148"	0.2016312649
"N009222"	0.5849247398
"G008659"	0.0171238952
"A006838"	0.5364309341
"P002541"	0.06232136993
"M014345"	0.5254162334
"H013215"	0.03346463834
"N005975"	0.5256668807
"I011178"	0.2613967501
"M007851"	0.9085592351
"O004185"	0.9788155058
"M008821"	0.3022263666
"C003555"	0.1881374388
"J009777"	0.7284736829
"D001542"	0.2690655939
"B002262"	0.3770420527
"F003005"	0.000566815006
"K007966"	0.8046283866
"E006372"	0.2894758011
"O005288"	0.2438289495
"D015390"	0.4161229492
"A012952"	0.1702758254
"F013176"	0.2792167854
"B016026"	0.6814256773
"D005009"	0.5570396357
"D001488"	0.2839128741
"N012329"	0.5320185608
"O008190"	0.06105943159
"E011551"	0.1311361288
"C016344"	0.5978850582
"I016268"	0.8837196515
"A011852"	0.9795493364
"M010769"	0.7921765712
"A009997"	0.8461479442
"E000498"	0.4142029937
"M008927"	0.4162246034
"D009534"	0.1768101614
"K009099"	0.4563913658
"B005761"	0.5842812413
"B014300"	0.6343486088
"C003596"	0.2921638167
"K006874"	0.2480235474
"I012750"	0.04632001248
"C002130"	0.4608957129
"I006628"	0.8411540256
"G011790"	0.3811646355
"K001396"	0.4296511915
"O016220"	0.211049752
"D005377"	0.6393432005
"J001595"	0.9819366993
"Q001563"	0.4220973801
"I000663"	0.2645987805
"B001199"	0.9346571847
"J001468"	0.09783932087
"D001564"	0.6436318676
"J003210"	0.7184767068
"Q001419"	0.3045777209
"O005928"	0.6400728048
"I016124"	0.8785985742
"P013346"	0.6740471852
"A007522"	0.3727488691
"F010684"	0.6046847067
"J013510"	0.4568246552
"O014821"	0.006345521252
"N003680"	0.9729599908
"A001321"	0.7559412415
"O011751"	0.2712979707
"C013566"	0.9397148972
"K013627"	0.9371601452
"C007580"	0.5443478747
"P008458"	0.1761373396
"B004579"	0.9857786094
"K004208"	0.952334383
"J014777"	0.6963763709
"L014591"	0.008522415143
"E003459"	0.06211461692
"K008392"	0.2658597283
"G006378"	0.1224298899
"O013751"	0.9283669447
"F010055"	0.2778743857
"N008715"	0.5066642647
"B012460"	0.6417326262
"C014596"	0.7668781087
"N008084"	0.5369202494
"P000628"	0.004624684008
"I000838"	0.9486130593
"K006221"	0.3268880267
"C001690"	0.8385907593
"L004615"	0.233778542
"O016352"	0.7493623767
"M006360"	0.8624211166
"O008308"	0.2244160703
"L008329"	0.03591186945
"E004423"	0.07577467538
"C011937"	0.69492023
"E001513"	0.2561360324
"B011961"	0.9819649602
"O012976"	0.02446405601
"Q001493"	0.4576950193
"A014644"	0.9377618468
"A003326"	0.250581818
"H000370"	0.579479718
"A008857"	0.1624302965
"N000529"	0.01735165301
"E010929"	0.3478277531
"H005947"	0.6599091197
"N007957"	0.1761179946
"O012740"	0.3362783652
"O009068"	0.6412258196
"K010212"	0.9744406912
"G008789"	0.1766075904
"G013132"	0.7853153224
"P008607"	0.2090073599
"K001098"	0.7053682861
"O012475"	0.9368795702
"B004331"	0.2929369096
"M002177"	0.2533597256
"D010130"	0.6642658952
"G006143"	0.4084630791
"C001911"	0.196642479
"B016156"	0.5791259117
"L010912"	0.1053775349
"O002032"	0.24756235
"P011488"	0.9770453085
"G000772"	0.1383583969
"P012473"	0.5412879663
"J002192"	0.07740543646
"E000982"	0.2022743772
"F013319"	0.7579346975
"B003581"	0.8022771928
"K005819"	0.7990108156
"A014041"	0.3358648237
"P002757"	0.03969751285
"L002880"	0.5615712471
"K008079"	0.467012097
"F010033"	0.3077512726
"N002063"	0.03312284895
"C012331"	0.5422562266
"G001778"	0.3042757802
"D014876"	0.7335844314
"K008411"	0.5510262721
"N004400"	0.5505132963
"E004359"	0.1607362579
"F005247"	0.301795582
"K009530"	0.8610464249
"B000731"	0.3036879191
"H008149"	0.7447795456
"C004088"	0.1966555286
"G007330"	0.1766075974
"M009706"	0.02075722478
"A002061"	0.6119957169
"L016240"	0.7406107804
"A011347"	0.001234942349
"O015786"	0.7271913182
"C009343"	0.493954772
"A006335"	0.6960425825
"K009372"	0.8409587332
"N002403"	0.3132902742
"M007906"	0.4689687246
"J001051"	0.590555544
"C015882"	0.895499631
"B014450"	0.3018057646
"F013237"	0.7811258187
"I004075"	0.9820013351
"F013191"	0.6071007983
"I003686"	0.9734449421
"J012637"	0.8630765686
"C003272"	0.9739052555
"B006585"	0.5267977989
"G014065"	0.7235538506
"M006304"	0.8769873956
"G014820"	0.4693821005
"B014308"	0.4449231807
"A000769"	0.4067250582
"G007680"	0.1691798135
"I006107"	0.9419973864
"F015499"	0.2015618856
"K006236"	0.3857146899
"L009349"	0.0120484816
"A005011"	0.9775778855
"E003813"	0.1208441384
"D011644"	0.2864651005
"F013510"	0.9099514609
"K000019"	0.7596735969
"F000803"	0.5185510431
"C014989"	0.1286227513
"F009820"	0.1118210534
"G001556"	0.27206384
"K010956"	0.9101176416
"K001732"	0.2604359018
"H009917"	0.85292139
"J008480"	0.9256560639
"J013141"	0.3101211863
"E000093"	0.765545303
"I008798"	0.06478048974
"P006656"	0.975171315
"A012806"	0.9795493328
"L002797"	0.7495982307
"O013650"	0.1560786218
"H012400"	0.6203101776
"H004823"	0.1264869552
"F010196"	0.3004775045
"G002379"	0.650696533
"K008276"	0.5887618103
"A000189"	0.6224105161
"P005641"	0.8276127366
"E013701"	0.6156321144
"N016021"	0.6883365172
"I005756"	0.3454600325
"A002415"	0.2416870421
"O013936"	0.1619393471
"H004666"	0.4788130587
"G013718"	0.4389614665
"B006533"	0.2771089332
"D000035"	0.4400139188
"E005961"	0.4350403209
"P001892"	0.6321187181
"B014475"	0.8322950045
"B009449"	0.8542411835
"D015315"	0.809754154
"N001388"	0.3530527466
"I006121"	0.6595659477
"L003430"	0.1421051857
"E009794"	0.6590039888
"K015212"	0.1089700258
"E000192"	0.7906194487
"F015369"	0.2676224552
"H004336"	0.2162641456
"B003167"	0.1385626493
"P008181"	0.1778000408
"J007106"	0.3714551406
"P001958"	0.6000825232
"A010733"	0.905341844
"D005909"	0.4410602884
"P015638"	0.778383732
"F004827"	0.8512628455
"F005463"	0.8773839467
"D012789"	0.7610311209
"K000952"	0.5542434543
"D016353"	0.7280461746
"H011256"	0.7929280273
"P009595"	0.1982186929
"A011441"	0.4783712318
"N001237"	0.8489867631
"I004105"	0.7458793242
"A004275"	0.2837915895
